bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,z_trade_count,z_amount_sum,z_avg_trade_size,z_spread,z_depth_drop,z_abs_midpoint_return,z_abs_depth_imbalance,activity_score,liquidity_score,price_dislocation_score,stress_score,is_stress_anomaly,market_file,market_stem
1770987540,2026-02-13 12:59:00,4,822.3528560000001,180.02977900000002,0.21892035479205665,45.007444750000005,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.22724712416664278,-0.1770842640329982,-0.20697360490807826,0.0,0.0,0.0,0.0,-0.15681074477443369,0.0,0.0,-0.15681074477443369,False,1308327_YES.csv,1308327_YES
1770987600,2026-02-13 13:00:00,2,88.62,19.762259999999998,0.2229999999974836,9.881129999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.652419162930039,-0.5624723857434715,-0.5371215286825525,0.0,0.0,0.0,0.0,-1.7520130773560627,0.0,0.0,-1.7520130773560627,False,1308327_YES.csv,1308327_YES
1770987660,2026-02-13 13:01:00,4,1031.6100000000001,228.90581,0.22189180988918106,57.2264525,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.2199105630425808,-0.0438650344249901,-0.05557202750705901,0.0,0.0,0.0,0.0,0.1204735011105317,0.0,0.0,0.1204735011105317,False,1308327_YES.csv,1308327_YES
1770987720,2026-02-13 13:02:00,3,394.91328699999997,88.399229,0.22384465630748995,29.466409666666667,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.23693955110363688,-0.40140180927689756,-0.3424828124351016,0.0,0.0,0.0,0.0,-0.980824172815636,0.0,0.0,-0.980824172815636,False,1308327_YES.csv,1308327_YES
1770987780,2026-02-13 13:03:00,2,137.336855,30.999997999999998,0.22572235253074838,15.499998999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.693357372736918,-0.5481162468656618,-0.4901682823377832,0.0,0.0,0.0,0.0,-1.731641901940363,0.0,0.0,-1.731641901940363,False,1308327_YES.csv,1308327_YES
1770987840,2026-02-13 13:04:00,5,509.57444300000003,113.01791899999999,0.22178882899701893,22.6035838,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.6237586987980146,-0.34619266841020646,-0.42115850859178905,0.0,0.0,0.0,0.0,-0.1435924782039809,0.0,0.0,-0.1435924782039809,False,1308327_YES.csv,1308327_YES
1770987900,2026-02-13 13:05:00,6,145.918645,33.008889,0.22621433333467283,5.501481500000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.0429093415334034,-0.5316887172851398,-0.5766556237983473,0.0,0.0,0.0,0.0,-0.0654349995500837,0.0,0.0,-0.0654349995500837,False,1308327_YES.csv,1308327_YES
1770987960,2026-02-13 13:06:00,2,1012.658226,238.999999,0.23601249944298974,119.4999995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.7268441231475072,-0.006821379506640085,0.6034750508716198,0.0,0.0,0.0,0.0,-0.13019045178252753,0.0,0.0,-0.13019045178252753,False,1308327_YES.csv,1308327_YES
1770988020,2026-02-13 13:07:00,3,26.070636999999998,6.095519,0.2338078275481413,2.031839666666667,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.2818375171388293,-0.5968878718237013,-0.6180821607298124,0.0,0.0,0.0,0.0,-1.496807549692343,0.0,0.0,-1.496807549692343,False,1308327_YES.csv,1308327_YES
1770988080,2026-02-13 13:08:00,18,2494.1200000000003,580.67569,0.23281786361512963,32.25976055555556,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,4.850434473037813,0.8332086840303546,-0.3085985161719622,0.0,0.0,0.0,0.0,5.375044640896206,0.0,0.0,5.375044640896206,False,1308327_YES.csv,1308327_YES
1770988140,2026-02-13 13:09:00,3,4.14,0.9522,0.22999999994444448,0.3174,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.31122103500683485,-0.6304436936975122,-0.6390749758558084,0.0,0.0,0.0,0.0,-1.5807397045601554,0.0,0.0,-1.5807397045601554,False,1308327_YES.csv,1308327_YES
1770988200,2026-02-13 13:10:00,6,10453.94,2480.04687,0.23723561355811898,413.34114500000004,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.7005079967203915,4.482326508746459,3.2554686775252915,0.0,0.0,0.0,0.0,8.438303182992142,0.0,0.0,8.438303182992142,False,1308327_YES.csv,1308327_YES
1770988260,2026-02-13 13:11:00,6,6230.507078,1526.502056,0.2450044654294436,254.41700933333334,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.7005079967203915,2.5540496175265344,1.7654599917555158,0.0,0.0,0.0,0.0,5.020017606002442,0.0,0.0,5.020017606002442,False,1308327_YES.csv,1308327_YES
1770988320,2026-02-13 13:12:00,4,128.594304,33.158958000000005,0.25785712872431843,8.289739500000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.01159109611432341,-0.5309000988579738,-0.5689464299471233,0.0,0.0,0.0,0.0,-1.0882554326907736,0.0,0.0,-1.0882554326907736,False,1308327_YES.csv,1308327_YES
1770988380,2026-02-13 13:13:00,7,1629.2397330000001,414.708497,0.2545411142386775,59.244071000000005,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.0346808764682143,0.24475113686253733,-0.094089685628259,0.0,0.0,0.0,0.0,1.1853423277024926,0.0,0.0,1.1853423277024926,False,1308327_YES.csv,1308327_YES
1770988440,2026-02-13 13:14:00,2,450.0,117.57085,0.26126855555497497,58.785425,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6897872509788096,-0.37446892139977406,-0.1071205793177991,0.0,0.0,0.0,0.0,-1.171376751696383,0.0,0.0,-1.171376751696383,False,1308327_YES.csv,1308327_YES
1770988500,2026-02-13 13:15:00,5,2899.69,755.1239199999999,0.2604153961284618,151.02478399999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.3388097150069774,0.9218995486363143,0.7536184145950046,0.0,0.0,0.0,0.0,2.0143276782382964,0.0,0.0,2.0143276782382964,False,1308327_YES.csv,1308327_YES
1770988560,2026-02-13 13:16:00,9,1970.957087,510.72098900000003,0.259123342851219,56.746776555555556,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.6552044355589264,0.4028067037322341,-0.15014592169440855,0.0,0.0,0.0,0.0,1.9078652175967519,0.0,0.0,1.9078652175967519,False,1308327_YES.csv,1308327_YES
1770988620,2026-02-13 13:17:00,6,224.57694500000002,58.572949,0.2608146130037488,9.762158166666667,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.6209335197485224,-0.5319214602468811,-0.599639409406459,0.0,0.0,0.0,0.0,-0.5106273499048177,0.0,0.0,-0.5106273499048177,False,1308327_YES.csv,1308327_YES
1770988680,2026-02-13 13:18:00,5,1376.887534,341.67711800000006,0.24815179857656539,68.33542360000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.28864128035116465,0.04647319543095508,-0.04766003171120635,0.0,0.0,0.0,0.0,0.28745444407091336,0.0,0.0,0.28745444407091336,False,1308327_YES.csv,1308327_YES
1770988740,2026-02-13 13:19:00,2,45.15,10.91394,0.24172624584182217,5.45697,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.7105147423302941,-0.6113517181213104,-0.6224250154549283,0.0,0.0,0.0,0.0,-1.9442914759065326,0.0,0.0,-1.9442914759065326,False,1308327_YES.csv,1308327_YES
1770988800,2026-02-13 13:20:00,3,201.71,47.07672000000001,0.2333881314747242,15.692240000000004,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.36611533241529753,-0.5320737823550653,-0.5206122896532772,0.0,0.0,0.0,0.0,-1.4188014044236401,0.0,0.0,-1.4188014044236401,False,1308327_YES.csv,1308327_YES
1770988860,2026-02-13 13:21:00,2,919.26,219.7092,0.23900659225873094,109.8546,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.7132880344585077,-0.17007744570596814,0.40079563701428655,0.0,0.0,0.0,0.0,-0.48256984315018936,0.0,0.0,-0.48256984315018936,False,1308327_YES.csv,1308327_YES
1770988920,2026-02-13 13:22:00,3,260.262693,62.999997,0.24206311044264012,20.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.38048658508939714,-0.49528089716096185,-0.450774859923385,0.0,0.0,0.0,0.0,-1.326542342173744,0.0,0.0,-1.326542342173744,False,1308327_YES.csv,1308327_YES
1770988980,2026-02-13 13:23:00,1,204.918031,49.999999,0.2439999972464892,49.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-1.0619550956972728,-0.5245317293725769,-0.1755123154041289,0.0,0.0,0.0,0.0,-1.7619991404739785,0.0,0.0,-1.7619991404739785,False,1308327_YES.csv,1308327_YES
1770989040,2026-02-13 13:24:00,9,1652.0781350000002,408.79748700000005,0.2474444025008251,45.421943000000006,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.595311100798925,0.22196713444607089,-0.22015220593839321,0.0,0.0,0.0,0.0,1.5971260293066027,0.0,0.0,1.5971260293066027,False,1308327_YES.csv,1308327_YES
1770989100,2026-02-13 13:25:00,4,1704.01,429.87649,0.2522734549678392,107.4691225,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.09579033407838647,0.25218909153171576,0.36875903173920005,0.0,0.0,0.0,0.0,0.5251577891925293,0.0,0.0,0.5251577891925293,False,1308327_YES.csv,1308327_YES
1770989160,2026-02-13 13:26:00,1,46.53,11.72556,0.25199999999458417,11.72556,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-1.0840230356198965,-0.624902188983035,-0.5441033717579313,0.0,0.0,0.0,0.0,-2.253028596360863,0.0,0.0,-2.253028596360863,False,1308327_YES.csv,1308327_YES
1770989280,2026-02-13 13:28:00,2,210.0,53.97,0.2569999999987762,26.985,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.7380582370178019,-0.5291472720270809,-0.3980600134281774,0.0,0.0,0.0,0.0,-1.6652655224730601,0.0,0.0,-1.6652655224730601,False,1308327_YES.csv,1308327_YES
1770989340,2026-02-13 13:29:00,2,24.93,6.312290000000001,0.2532005615622463,3.1561450000000004,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.7232566077314894,-0.6394881118595905,-0.6332893427229824,0.0,0.0,0.0,0.0,-1.9960340623140622,0.0,0.0,-1.9960340623140622,False,1308327_YES.csv,1308327_YES
1770989400,2026-02-13 13:30:00,4,124.979843,31.951899,0.25565641812931655,7.98797475,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.04612863981361275,-0.5789388565353619,-0.5817273723235534,0.0,0.0,0.0,0.0,-1.206794868672528,0.0,0.0,-1.206794868672528,False,1308327_YES.csv,1308327_YES
1770989460,2026-02-13 13:31:00,8,571.674414,147.366997,0.2577813409010504,18.420874625,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.311123962630706,-0.31561179730423966,-0.48108056131360744,0.0,0.0,0.0,0.0,0.514431604012859,0.0,0.0,0.514431604012859,False,1308327_YES.csv,1308327_YES
1770989520,2026-02-13 13:32:00,5,1214.4099999999999,313.98278,0.25854759101106006,62.796555999999995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.2791465810899832,0.07053260256851152,-0.04185173845893626,0.0,0.0,0.0,0.0,0.30782744519955846,0.0,0.0,0.30782744519955846,False,1308327_YES.csv,1308327_YES
1770989580,2026-02-13 13:33:00,3,230.0,60.24,0.26191304347712213,20.080000000000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.39282474782994947,-0.516042574830734,-0.4623190461368746,0.0,0.0,0.0,0.0,-1.371186368797558,0.0,0.0,-1.371186368797558,False,1308327_YES.csv,1308327_YES
1770989640,2026-02-13 13:34:00,3,26.287877,6.934999,0.2638097781626181,2.3116663333333336,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.407720165516871,-0.6387456098300446,-0.6324393350511799,0.0,0.0,0.0,0.0,-1.6789051103980954,0.0,0.0,-1.6789051103980954,False,1308327_YES.csv,1308327_YES
1770989700,2026-02-13 13:35:00,9,2868.770753,752.074249,0.26215906175607123,83.56380544444444,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.5945175165724326,1.0544352823025829,0.15537451155642057,0.0,0.0,0.0,0.0,2.804327310431436,0.0,0.0,2.804327310431436,False,1308327_YES.csv,1308327_YES
1770989760,2026-02-13 13:36:00,8,2713.849698,721.394189,0.2658195070756399,90.174273625,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.22988188403089,1.0233304470031614,0.23945727216267,0.0,0.0,0.0,0.0,2.4926696031967213,0.0,0.0,2.4926696031967213,False,1308327_YES.csv,1308327_YES
1770989820,2026-02-13 13:37:00,8,4000.563659,1062.4849550000001,0.2655838140731695,132.81061937500002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.22988188403089,1.7887905671853264,0.6574791414769504,0.0,0.0,0.0,0.0,3.676151592693167,0.0,0.0,3.676151592693167,False,1308327_YES.csv,1308327_YES
1770989880,2026-02-13 13:38:00,5,189.737471,50.345279000000005,0.26534178375200684,10.069055800000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.20808211779042624,-0.538826529672473,-0.5387729839757219,0.0,0.0,0.0,0.0,-0.8695173958577687,0.0,0.0,-0.8695173958577687,False,1308327_YES.csv,1308327_YES
1770989940,2026-02-13 13:39:00,5,1956.607415,514.474158,0.2629419443346723,102.8948316,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.1971390251466986,0.529933616680579,0.39781675227198976,0.0,0.0,0.0,0.0,1.1248893940992675,0.0,0.0,1.1248893940992675,False,1308327_YES.csv,1308327_YES
1770990060,2026-02-13 13:41:00,3,329.57,88.00024,0.26701532299582176,29.333413333333336,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.47230391450243236,-0.46762877007312886,-0.35664267229484176,0.0,0.0,0.0,0.0,-1.296575356870403,0.0,0.0,-1.296575356870403,False,1308327_YES.csv,1308327_YES
1770990120,2026-02-13 13:42:00,3,322.12,86.03586,0.26709257419512267,28.67862,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4603782282058315,-0.4705097554884289,-0.36417508664412923,0.0,0.0,0.0,0.0,-1.2950630703383896,0.0,0.0,-1.2950630703383896,False,1308327_YES.csv,1308327_YES
1770990180,2026-02-13 13:43:00,2,25.261191,6.769998,0.26799995296072937,3.384999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.7728036046787796,-0.6369597038163268,-0.6093459392370411,0.0,0.0,0.0,0.0,-2.0191092477321475,0.0,0.0,-2.0191092477321475,False,1308327_YES.csv,1308327_YES
1770990240,2026-02-13 13:44:00,3,446.68,127.60400000000001,0.28567206948982343,42.53466666666667,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.43055028049167055,-0.343035652002923,-0.19799034382896236,0.0,0.0,0.0,0.0,-0.9715762763235558,0.0,0.0,-0.9715762763235558,False,1308327_YES.csv,1308327_YES
1770990300,2026-02-13 13:45:00,6,802.186665,237.800799,0.2964407280438943,39.633466500000004,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.5933344644074515,-0.056169765950335106,-0.213200055845953,0.0,0.0,0.0,0.0,0.3239646426111634,0.0,0.0,0.3239646426111634,False,1308327_YES.csv,1308327_YES
1770990420,2026-02-13 13:47:00,5,2570.461427,722.0990590000001,0.2809219587638337,144.41981180000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.2485184058471596,1.0739430924678746,0.8415267819712936,0.0,0.0,0.0,0.0,2.1639882802863277,0.0,0.0,2.1639882802863277,False,1308327_YES.csv,1308327_YES
1770990480,2026-02-13 13:48:00,1,5.0,1.4,0.27999999994400004,1.4,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-1.0862665042084283,-0.6371048743311857,-0.6163466291822255,0.0,0.0,0.0,0.0,-2.3397180077218396,0.0,0.0,-2.3397180077218396,False,1308327_YES.csv,1308327_YES
1770990540,2026-02-13 13:49:00,3,1703.8,462.61302,0.2715183824390941,154.20434,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.40818403215444105,0.44130301478809814,0.9139721091307945,0.0,0.0,0.0,0.0,0.9470910917644516,0.0,0.0,0.9470910917644516,False,1308327_YES.csv,1308327_YES
1770990600,2026-02-13 13:50:00,3,658.886923,186.279998,0.2827192216102265,62.09333266666667,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.42298699858317473,-0.2203806927806184,-0.01791626020901821,0.0,0.0,0.0,0.0,-0.6612839515728113,0.0,0.0,-0.6612839515728113,False,1308327_YES.csv,1308327_YES
1770990660,2026-02-13 13:51:00,2,4867.391497,1374.5623289999999,0.28240225382464595,687.2811644999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.7711558304575817,2.4316281409947336,4.829095361176712,0.0,0.0,0.0,0.0,6.489567671713864,0.0,0.0,6.489567671713864,False,1308327_YES.csv,1308327_YES
1770990720,2026-02-13 13:52:00,1,1.25,0.35125,0.2809999997752,0.35125,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-1.0997661963162542,-0.6789326679502921,-0.5846812216996647,0.0,0.0,0.0,0.0,-2.363380085966211,0.0,0.0,-2.363380085966211,False,1308327_YES.csv,1308327_YES
1770990900,2026-02-13 13:55:00,2,98.233343,27.999998,0.28503558104212096,13.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.7711558304575817,-0.6178363028206635,-0.4794604913006882,0.0,0.0,0.0,0.0,-1.8684526245789335,0.0,0.0,-1.8684526245789335,False,1308327_YES.csv,1308327_YES
1770990960,2026-02-13 13:56:00,3,53.222277000000005,15.143108,0.2845257447312048,5.047702666666667,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4462969670753042,-0.6453460305121986,-0.5435745829338512,0.0,0.0,0.0,0.0,-1.635217580521354,0.0,0.0,-1.635217580521354,False,1308327_YES.csv,1308327_YES
1770991020,2026-02-13 13:57:00,2,79.925852,22.839999000000002,0.28576484864639573,11.419999500000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.7650868066343156,-0.6240148996223922,-0.4926037446418425,0.0,0.0,0.0,0.0,-1.8817054508985505,0.0,0.0,-1.8817054508985505,False,1308327_YES.csv,1308327_YES
1770991080,2026-02-13 13:58:00,5,461.11,129.92127,0.2817576500178227,25.984254,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.2568002117079228,-0.3611985843299439,-0.3586125865525403,0.0,0.0,0.0,0.0,-0.4630109591745614,0.0,0.0,-0.4630109591745614,False,1308327_YES.csv,1308327_YES
1770991140,2026-02-13 13:59:00,1,100.0,28.2,0.28199999999717995,28.2,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-1.1011117273973345,-0.594332558914399,-0.345212170311533,0.0,0.0,0.0,0.0,-2.0406564566232666,0.0,0.0,-2.0406564566232666,False,1308327_YES.csv,1308327_YES
1770991200,2026-02-13 14:00:00,5,284.664124,80.424079,0.2825227073563983,16.0848158,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.24998249238416564,-0.47404106271790897,-0.4382255872270241,0.0,0.0,0.0,0.0,-0.6622841575607674,0.0,0.0,-0.6622841575607674,False,1308327_YES.csv,1308327_YES
1770991260,2026-02-13 14:01:00,6,4163.782938,1163.2345090000001,0.2793696324521805,193.87241816666668,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.6326541363821206,1.8949563226922712,0.9399124536562208,0.0,0.0,0.0,0.0,3.4675229127306126,0.0,0.0,3.4675229127306126,False,1308327_YES.csv,1308327_YES
1770991320,2026-02-13 14:02:00,1,1400.0,375.067,0.26790499999980866,375.067,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-1.0879562814641872,0.14954504263423016,2.2230304724584498,0.0,0.0,0.0,0.0,1.2846192336284927,0.0,0.0,1.2846192336284927,False,1308327_YES.csv,1308327_YES
1770991380,2026-02-13 14:03:00,4,45.198893999999996,12.007578,0.2656608809882459,3.0018945,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.05878045354854137,-0.6315333921628171,-0.5830316796074237,0.0,0.0,0.0,0.0,-1.2733455253187822,0.0,0.0,-1.2733455253187822,False,1308327_YES.csv,1308327_YES
1770991440,2026-02-13 14:04:00,2,793.05,215.49139,0.27172484710891903,107.745695,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.7487678569741849,-0.1832925603581419,0.31629646059222094,0.0,0.0,0.0,0.0,-0.6157639567401059,0.0,0.0,-0.6157639567401059,False,1308327_YES.csv,1308327_YES
1770991500,2026-02-13 14:05:00,2,608.736058,163.749999,0.26899999901062377,81.8749995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.7487678569741849,-0.3037071487013634,0.08178897394465431,0.0,0.0,0.0,0.0,-0.970686031730894,0.0,0.0,-0.970686031730894,False,1308327_YES.csv,1308327_YES
1770991560,2026-02-13 14:06:00,2,300.91811,81.03499900000001,0.2692925294517192,40.51749950000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.7336551618887381,-0.480660759904991,-0.2750810508424577,0.0,0.0,0.0,0.0,-1.4893969726361869,0.0,0.0,-1.4893969726361869,False,1308327_YES.csv,1308327_YES
1770991620,2026-02-13 14:07:00,4,577.635477,155.70999700000002,0.2695644627099842,38.927499250000004,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.0408100096996411,-0.3182952168818295,-0.29039593977404554,0.0,0.0,0.0,0.0,-0.6495011663555161,0.0,0.0,-0.6495011663555161,False,1308327_YES.csv,1308327_YES
1770991680,2026-02-13 14:08:00,1,3.703702,0.999999,0.26999985412703287,0.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-1.0785615582241697,-0.6592384006782234,-0.6171688978665119,0.0,0.0,0.0,0.0,-2.3549688567689047,0.0,0.0,-2.3549688567689047,False,1308327_YES.csv,1308327_YES
1770991740,2026-02-13 14:09:00,1,500.22,135.0594,0.2699999999994602,135.0594,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-1.0462476453557568,-0.36358026882542105,0.5297720076553888,0.0,0.0,0.0,0.0,-0.880055906525789,0.0,0.0,-0.880055906525789,False,1308327_YES.csv,1308327_YES
1770991860,2026-02-13 14:11:00,3,527.52,141.84788,0.26889573854968746,47.282626666666665,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3401814661483782,-0.3532512828493888,-0.23815515666923787,0.0,0.0,0.0,0.0,-0.9315879056670049,0.0,0.0,-0.9315879056670049,False,1308327_YES.csv,1308327_YES
1770991920,2026-02-13 14:12:00,3,1941.223047,522.0889990000001,0.26894848575313207,174.02966633333335,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3469987943283176,0.4785397841703157,0.8517707249721927,0.0,0.0,0.0,0.0,0.9833117148141908,0.0,0.0,0.9833117148141908,False,1308327_YES.csv,1308327_YES
1770992040,2026-02-13 14:14:00,5,4886.146115,1257.877087,0.2574374685886246,251.57541740000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.3354549886942107,1.9964328585222972,1.4641012787567886,0.0,0.0,0.0,0.0,3.7959891259732967,0.0,0.0,3.7959891259732967,False,1308327_YES.csv,1308327_YES
1770992100,2026-02-13 14:15:00,3,515.644961,133.828279,0.2595357060024494,44.60942633333334,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3520018076157988,-0.39813177220180324,-0.30126898009042746,0.0,0.0,0.0,0.0,-1.0514025599080297,0.0,0.0,-1.0514025599080297,False,1308327_YES.csv,1308327_YES
1770992160,2026-02-13 14:16:00,3,102.70169700000001,27.060339000000003,0.2634848282958412,9.020113,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3520018076157988,-0.6286506352199162,-0.6064208268612336,0.0,0.0,0.0,0.0,-1.5870732696969485,0.0,0.0,-1.5870732696969485,False,1308327_YES.csv,1308327_YES
1770992220,2026-02-13 14:17:00,5,219.75471199999998,58.214997,0.2649089817911849,11.642999399999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.5575168693837902,-0.5971824859479701,-0.5664049088905375,0.0,0.0,0.0,0.0,-0.6060705254547174,0.0,0.0,-0.6060705254547174,False,1308327_YES.csv,1308327_YES
1770992280,2026-02-13 14:18:00,1,57.54,14.6727,0.2549999999955683,14.6727,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-1.208277182415755,-0.717813966625855,-0.5131665715804103,0.0,0.0,0.0,0.0,-2.4392577206220203,0.0,0.0,-2.4392577206220203,False,1308327_YES.csv,1308327_YES
1770992340,2026-02-13 14:19:00,4,269.95000000000005,68.83225000000002,0.2549814780505465,17.208062500000004,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.14259171717949912,-0.5578869846028798,-0.491157255132811,0.0,0.0,0.0,0.0,-0.9064525225561917,0.0,0.0,-0.9064525225561917,False,1308327_YES.csv,1308327_YES
1770992400,2026-02-13 14:20:00,7,150.47463,38.342717,0.25481183771473764,5.477531,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.493460616774753,-0.6296422725761475,-0.591085647326804,0.0,0.0,0.0,0.0,0.27273269687180157,0.0,0.0,0.27273269687180157,False,1308327_YES.csv,1308327_YES
1770992460,2026-02-13 14:21:00,2,20.210107,5.282799000000001,0.26139391541759804,2.6413995000000003,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.7579875492173369,-0.720799968961779,-0.6069746229025873,0.0,0.0,0.0,0.0,-2.085762141081703,0.0,0.0,-2.085762141081703,False,1308327_YES.csv,1308327_YES
1770992520,2026-02-13 14:22:00,12,6046.921567,1517.198737,0.2509043188652539,126.43322808333333,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,3.330742841277355,3.4245429610521096,0.5529123009476098,0.0,0.0,0.0,0.0,7.308198103277075,0.0,0.0,7.308198103277075,False,1308327_YES.csv,1308327_YES
1770992580,2026-02-13 14:23:00,1,19.305018,4.999999,0.25899996569498146,4.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-1.1152317093236253,-0.6695526891557296,-0.5730139984535407,0.0,0.0,0.0,0.0,-2.3577983969328957,0.0,0.0,-2.3577983969328957,False,1308327_YES.csv,1308327_YES
1770992640,2026-02-13 14:24:00,2,314.15999999999997,77.59752,0.24699999999921382,38.79876,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6720674379467622,-0.47294337107676493,-0.2628077538371382,0.0,0.0,0.0,0.0,-1.4078185628606654,0.0,0.0,-1.4078185628606654,False,1308327_YES.csv,1308327_YES
1770992700,2026-02-13 14:25:00,1,19.53125,5.0,0.2559999999868928,5.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-1.056966449328717,-0.6533500108248609,-0.5671383286751387,0.0,0.0,0.0,0.0,-2.2774547888287167,0.0,0.0,-2.2774547888287167,False,1308327_YES.csv,1308327_YES
1770992760,2026-02-13 14:26:00,1,3.875969,1.0,0.25799999941743595,1.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-1.0437949571620775,-0.6635664837972832,-0.6034655395010757,0.0,0.0,0.0,0.0,-2.3108269804604364,0.0,0.0,-2.3108269804604364,False,1308327_YES.csv,1308327_YES
1770992880,2026-02-13 14:28:00,2,43.085685,10.971369000000001,0.25464070026379665,5.4856845000000005,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6203084786585235,-0.6342455484735736,-0.5596438242009539,0.0,0.0,0.0,0.0,-1.8141978513330512,0.0,0.0,-1.8141978513330512,False,1308327_YES.csv,1308327_YES
