bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,market_file,market_stem
1770961620,2026-02-13 05:47:00,1,60.0,2.64,0.04399999999926666,2.64,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770961920,2026-02-13 05:52:00,1,100.0,4.4,0.043999999999559995,4.4,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770962040,2026-02-13 05:54:00,1,22.727271,0.999999,0.0439999593420609,0.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770962460,2026-02-13 06:01:00,2,276.363635,12.159999,0.043999996598524986,6.0799995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770962580,2026-02-13 06:03:00,1,1400.0,60.2,0.042999999999969285,60.2,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770962700,2026-02-13 06:05:00,1,70.0,3.08,0.043999999999371424,3.08,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770963000,2026-02-13 06:10:00,1,1374.31818,60.469999,0.04399999933054508,60.469999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770963120,2026-02-13 06:12:00,1,80.0,3.52,0.04399999999944999,3.52,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770963240,2026-02-13 06:14:00,2,41294.872887000005,1819.498199,0.04406111635163182,909.7490995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770963420,2026-02-13 06:17:00,1,203.181818,8.94,0.04400000003915705,8.94,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770963480,2026-02-13 06:18:00,1,5.0,0.2149999999999999,0.042999999991399994,0.2149999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770963540,2026-02-13 06:19:00,1,1851.43,79.61149,0.04299999999997677,79.61149,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770963600,2026-02-13 06:20:00,1,5.0,0.2149999999999999,0.042999999991399994,0.2149999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770963660,2026-02-13 06:21:00,1,40.0,1.7599999999999998,0.043999999998899995,1.7599999999999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770963900,2026-02-13 06:25:00,1,230.0,10.12,0.04399999999980869,10.12,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770963960,2026-02-13 06:26:00,2,240.0,10.559999999999999,0.043999999999816665,5.279999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770964080,2026-02-13 06:28:00,1,1111.590908,48.91,0.044000000043141724,48.91,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770964320,2026-02-13 06:32:00,1,333.333332,14.999999,0.0449999971798649,14.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770964440,2026-02-13 06:34:00,1,70.0,3.08,0.043999999999371424,3.08,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770964680,2026-02-13 06:38:00,1,5.0,0.2149999999999999,0.042999999991399994,0.2149999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770964860,2026-02-13 06:41:00,12,445.65,19.8936,0.044639515314608684,1.6578,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770964920,2026-02-13 06:42:00,19,197.27,8.679879999999999,0.04399999999977695,0.45683578947368414,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770964980,2026-02-13 06:43:00,3,15.0,0.6599999999999997,0.04399999999706666,0.2199999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770965040,2026-02-13 06:44:00,1,1508.0,64.844,0.042999999999971485,64.844,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770965100,2026-02-13 06:45:00,1,13089.05511,588.0,0.044923028825107764,588.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770965280,2026-02-13 06:48:00,1,50.0,2.25,0.0449999999991,2.25,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770965400,2026-02-13 06:50:00,2,380.0,17.1,0.04499999999988157,8.55,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770965460,2026-02-13 06:51:00,1,24.444443,1.099999,0.04499996174815679,1.099999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770965520,2026-02-13 06:52:00,2,125.0,5.5,0.043999999999647994,2.75,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770965640,2026-02-13 06:54:00,1,110.0,4.84,0.0439999999996,4.84,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770965820,2026-02-13 06:57:00,2,6441.835453,283.44075899999996,0.043999999855313894,141.72037949999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770965880,2026-02-13 06:58:00,3,30.0,1.3099999999999996,0.04366666666521111,0.43666666666666654,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770965940,2026-02-13 06:59:00,1,7000.0,315.0,0.044999999999993566,315.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770966000,2026-02-13 07:00:00,1,130.0,5.85,0.044999999999653845,5.85,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770966180,2026-02-13 07:03:00,1,45.45,1.9998,0.043999999999031904,1.9998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770966240,2026-02-13 07:04:00,1,22.73,1.00012,0.043999999998064226,1.00012,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770966300,2026-02-13 07:05:00,2,135.0,6.069999999999999,0.0449629629626299,3.0349999999999997,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770966540,2026-02-13 07:09:00,1,40.0,1.7999999999999998,0.044999999998875,1.7999999999999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770966660,2026-02-13 07:11:00,2,5506.85,247.80825000000002,0.044999999999991824,123.90412500000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770966780,2026-02-13 07:13:00,1,30.3,1.3332,0.043999999998547853,1.3332,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770966840,2026-02-13 07:14:00,1,22.222221,0.999999,0.0449999574729726,0.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770967020,2026-02-13 07:17:00,2,184.444443,8.299999,0.044999994930478876,4.1499995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770967320,2026-02-13 07:22:00,1,120.0,5.4,0.04499999999962499,5.4,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770967560,2026-02-13 07:26:00,2,1139.94,50.29736,0.04412281348137259,25.14868,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770967620,2026-02-13 07:27:00,1,5555.555554,249.999999,0.0449999998325919,249.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770967680,2026-02-13 07:28:00,1,1059.98,46.63912,0.04399999999995849,46.63912,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770967920,2026-02-13 07:32:00,1,111.11111,5.0,0.045000000449595,5.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770968040,2026-02-13 07:34:00,2,211.11111,9.5,0.04500000023662895,4.75,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770968220,2026-02-13 07:37:00,3,40.0,1.7399999999999998,0.0434999999989125,0.58,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770968460,2026-02-13 07:41:00,2,133.837271,5.777729,0.04316980581557757,2.8888645,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770968520,2026-02-13 07:42:00,1,6172.045453,271.569999,0.04399999984898937,271.569999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770968700,2026-02-13 07:45:00,1,2279.090908,100.28000000000002,0.044000000021041694,100.28000000000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770968760,2026-02-13 07:46:00,2,1871.909089,82.33299899999999,0.04398343887733317,41.16649949999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770968820,2026-02-13 07:47:00,1,11363.636362,499.999999,0.04399999991833213,499.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770969180,2026-02-13 07:53:00,1,22.727271,0.999999,0.0439999593420609,0.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770969240,2026-02-13 07:54:00,1,328.636362,14.459999,0.04399999717607631,14.459999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770969300,2026-02-13 07:55:00,1,538.94,22.635480000000005,0.04199999999992207,22.635480000000005,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770969600,2026-02-13 08:00:00,1,31.24,1.3433199999999998,0.042999999998623556,1.3433199999999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770969780,2026-02-13 08:03:00,1,2272.727271,99.999999,0.04399999959342054,99.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770969900,2026-02-13 08:05:00,1,274.19,11.51598,0.041999999999846827,11.51598,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770969960,2026-02-13 08:06:00,1,116.279068,4.999999,0.04299999205323,4.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770970200,2026-02-13 08:10:00,1,26.5,1.113,0.0419999999984151,1.113,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770970260,2026-02-13 08:11:00,1,116.279068,4.999999,0.04299999205323,4.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770970620,2026-02-13 08:17:00,1,1000.0,43.0,0.042999999999957,43.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770970920,2026-02-13 08:22:00,1,2234.09,93.83178,0.041999999999981205,93.83178,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770970980,2026-02-13 08:23:00,1,1366.306135,59.999999,0.04391402297257196,59.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770971040,2026-02-13 08:24:00,1,2500.0,110.0,0.0439999999999824,110.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770971100,2026-02-13 08:25:00,1,23.255812,0.999999,0.0429999606101476,0.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770971280,2026-02-13 08:28:00,1,1139.534882,48.999999,0.04299999918734996,48.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770971460,2026-02-13 08:31:00,1,5.0,0.21,0.04199999999160001,0.21,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770971580,2026-02-13 08:33:00,2,105.0,4.41,0.0419999999996,2.205,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770971760,2026-02-13 08:36:00,1,26.93,1.13106,0.0419999999984404,1.13106,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770971880,2026-02-13 08:38:00,1,930.232557,40.0,0.04300000005262877,40.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770972180,2026-02-13 08:43:00,1,1197.1,50.2782,0.04199999999996492,50.2782,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770972360,2026-02-13 08:46:00,1,3523.17,147.97314,0.04199999999998808,147.97314,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770972600,2026-02-13 08:50:00,1,30.0,1.26,0.0419999999986,1.26,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770972720,2026-02-13 08:52:00,1,5.0,0.21,0.04199999999160001,0.21,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770973260,2026-02-13 09:01:00,1,23.255812,0.999999,0.0429999606101476,0.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770973920,2026-02-13 09:12:00,1,25.15,1.0563,0.041999999998330026,1.0563,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770974040,2026-02-13 09:14:00,1,69.76744,2.999999,0.042999986812716565,2.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770974100,2026-02-13 09:15:00,1,860.0,36.120000000000005,0.04199999999995117,36.120000000000005,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770974220,2026-02-13 09:17:00,1,1000.0,42.0,0.041999999999958,42.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770974280,2026-02-13 09:18:00,1,5.0,0.21,0.04199999999160001,0.21,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770974580,2026-02-13 09:23:00,1,35852.75,1541.66825,0.0429999999999988,1541.66825,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770974700,2026-02-13 09:25:00,2,48.81,2.07558,0.04252366318290261,1.03779,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770975240,2026-02-13 09:34:00,2,2151.6527260000003,92.748339,0.043105626609355026,46.3741695,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770975300,2026-02-13 09:35:00,2,5828.636361000001,256.459998,0.043999999676760736,128.229999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770975480,2026-02-13 09:38:00,1,454.545453,19.999999000000003,0.0439999979495031,19.999999000000003,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770975540,2026-02-13 09:39:00,1,1040.0,45.76,0.04399999999995769,45.76,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770975660,2026-02-13 09:41:00,2,147.727271,6.374999,0.043153839888891245,3.1874995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770975960,2026-02-13 09:46:00,1,500.0,22.0,0.043999999999912,22.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770976080,2026-02-13 09:48:00,1,2270.227271,99.88999900000002,0.04399999959297282,99.88999900000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770976440,2026-02-13 09:54:00,1,136.36,5.86348,0.04299999999968466,5.86348,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770976620,2026-02-13 09:57:00,1,764.545453,33.639999,0.04399999878091745,33.639999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770977280,2026-02-13 10:08:00,1,49.44,2.12592,0.04299999999913026,2.12592,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770977340,2026-02-13 10:09:00,1,227.272726,9.999999,0.0439999958462063,9.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770977760,2026-02-13 10:16:00,1,386.363635,16.999999,0.04399999756694492,16.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770978060,2026-02-13 10:21:00,1,22.727271,0.999999,0.0439999593420609,0.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770978240,2026-02-13 10:24:00,1,227.272726,9.999999,0.0439999958462063,9.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770978600,2026-02-13 10:30:00,1,1376.590908,59.47,0.04320092458431141,59.47,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770978840,2026-02-13 10:34:00,1,22.72,0.9769599999999998,0.042999999998107385,0.9769599999999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770978960,2026-02-13 10:36:00,1,1136.363635,49.999999,0.04399999917276128,49.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770979440,2026-02-13 10:44:00,1,2577.272726,113.399999,0.04399999963370423,113.399999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770979500,2026-02-13 10:45:00,2,105.0,4.515,0.04299999999959047,2.2575,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770979560,2026-02-13 10:46:00,1,260.0,11.18,0.042999999999834615,11.18,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770979620,2026-02-13 10:47:00,1,5.0,0.2149999999999999,0.042999999991399994,0.2149999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770979860,2026-02-13 10:51:00,1,3000.0,128.82607000000002,0.042942023333318986,128.82607000000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770980160,2026-02-13 10:56:00,2,2190.61,92.47716,0.04221525511157058,46.23858,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770980400,2026-02-13 11:00:00,1,2174.31818,95.66999900000002,0.043999999576858566,95.66999900000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770980520,2026-02-13 11:02:00,1,909.090908,40.0,0.0440000000527516,40.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770980700,2026-02-13 11:05:00,1,2272.727271,99.999999,0.04399999959342054,99.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770980760,2026-02-13 11:06:00,2,232.272726,10.214999,0.04397846951671805,5.1074995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770980820,2026-02-13 11:07:00,1,340.909089,14.999999,0.04399999731293753,14.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770981060,2026-02-13 11:11:00,1,31.25,1.34375,0.042999999998624,1.34375,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770981240,2026-02-13 11:14:00,1,230.0,10.12,0.04399999999980869,10.12,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770982200,2026-02-13 11:30:00,1,5674.79,244.01597,0.04299999999999242,244.01597,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770982320,2026-02-13 11:32:00,2,46.511624,1.999998,0.042999960611072106,0.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770982380,2026-02-13 11:33:00,1,5.0,0.21,0.04199999999160001,0.21,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770982680,2026-02-13 11:38:00,1,1500.0,63.00000000000001,0.041999999999972004,63.00000000000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770982980,2026-02-13 11:43:00,1,23.255812,0.999999,0.0429999606101476,0.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770983160,2026-02-13 11:46:00,1,3138.604651,134.96,0.0430000000022165,134.96,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770983340,2026-02-13 11:49:00,3,390.0,16.77,0.042999999999889744,5.59,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770983640,2026-02-13 11:54:00,2,2964.325812,124.52493900000002,0.04200784491902471,62.26246950000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770983700,2026-02-13 11:55:00,1,23.255812,0.999999,0.0429999606101476,0.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770983880,2026-02-13 11:58:00,1,4651.162789,199.999999,0.04299999980068575,199.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770984180,2026-02-13 12:03:00,1,232.558138,9.999999,0.04299999598361501,9.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770984240,2026-02-13 12:04:00,1,2200.0,92.4,0.041999999999980914,92.4,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770984300,2026-02-13 12:05:00,1,23069.76744,991.999999,0.04299999996011903,991.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770984360,2026-02-13 12:06:00,2,6418.62,276.00066,0.042999999999993294,138.00033,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770984600,2026-02-13 12:10:00,2,2323.73,99.92039,0.04299999999998149,49.960195,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770984840,2026-02-13 12:14:00,1,2058.72,88.52495999999998,0.04299999999997911,88.52495999999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770985080,2026-02-13 12:18:00,1,1506.01,63.25242,0.041999999999972115,63.25242,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770985380,2026-02-13 12:23:00,2,35303.13,1517.8945899999999,0.04299603434596188,758.9472949999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770985680,2026-02-13 12:28:00,2,72348.91243899999,2969.86358,0.04104918069782948,1484.93179,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770985740,2026-02-13 12:29:00,1,4736.116665,198.289999,0.04186763397644426,198.289999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770986340,2026-02-13 12:39:00,1,487.8,19.512,0.039999999999918,19.512,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770986400,2026-02-13 12:40:00,1,412.55,16.502000000000002,0.03999999999990305,16.502000000000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770986580,2026-02-13 12:43:00,2,1530.0,61.2,0.039999999999973855,30.6,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770986640,2026-02-13 12:44:00,1,6503.64,260.1456,0.039999999999993846,260.1456,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770986700,2026-02-13 12:45:00,2,1094.76,44.88516,0.040999999999962546,22.44258,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770986880,2026-02-13 12:48:00,1,1196.54357,49.999999,0.04178702744602788,49.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770986940,2026-02-13 12:49:00,1,7166.120713,299.83999900000003,0.04184132685010746,299.83999900000003,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770987120,2026-02-13 12:52:00,1,254.42775,10.0,0.03930388882486552,10.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770987180,2026-02-13 12:53:00,1,3004.2885,120.08,0.0399695302231992,120.08,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770987300,2026-02-13 12:55:00,1,6085.0,231.23,0.037999999999993754,231.23,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770987360,2026-02-13 12:56:00,1,179.487178,6.999999,0.038999994751496916,6.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770987660,2026-02-13 13:01:00,2,10402.29,395.28702,0.03799999999999635,197.64351,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770987720,2026-02-13 13:02:00,2,2005.0,78.19,0.03899750623439451,39.095,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770987780,2026-02-13 13:03:00,1,3000.0,114.0,0.037999999999987336,114.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770987840,2026-02-13 13:04:00,2,2059.98,78.27924,0.037999999999981555,39.13962,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770987960,2026-02-13 13:06:00,2,1960.0,74.47999999999999,0.037999999999980605,37.239999999999995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770988080,2026-02-13 13:08:00,3,2486.4300000000003,94.9685,0.038194720945275665,31.656166666666667,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770988380,2026-02-13 13:13:00,2,2060.0,76.22,0.03699999999998204,38.11,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770988440,2026-02-13 13:14:00,4,3639.58,134.66446,0.03699999999998983,33.666115,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770988500,2026-02-13 13:15:00,2,657.07,24.31159,0.03699999999994369,12.155795,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
1770988560,2026-02-13 13:16:00,2,56.33,2.08121,0.036946742410137644,1.040605,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572473_YES.csv,572473_YES
